group,alignment_threshold,authenticity_threshold,probability
Human_VAR_600,0.5,0.18,0.8533333333333336
Human_VAR_600,0.5,0.2,0.8533333333333336
Human_VAR_600,0.5,0.22,0.8333333333333335
Human_VAR_600,0.5,0.24,0.8333333333333335
Human_VAR_600,0.5,0.26,0.8333333333333335
Human_VAR_600,0.5,0.28,0.8200000000000002
Human_VAR_600,0.5,0.3,0.8200000000000002
Human_VAR_600,0.5,0.32,0.8200000000000002
Human_VAR_600,0.5,0.34,0.7950000000000002
Human_VAR_600,0.5,0.36,0.7950000000000002
Human_VAR_600,0.5,0.38,0.7950000000000002
Human_VAR_600,0.5,0.4,0.7916666666666669
Human_VAR_600,0.5,0.42,0.7066666666666667
Human_VAR_600,0.5,0.44,0.7066666666666667
Human_VAR_600,0.5,0.46,0.7066666666666667
Human_VAR_600,0.5,0.48,0.6433333333333334
Human_VAR_600,0.5,0.5,0.6433333333333334
Human_VAR_600,0.5,0.52,0.6433333333333334
Human_VAR_600,0.5,0.54,0.5533333333333335
Human_VAR_600,0.5,0.56,0.5533333333333335
Human_VAR_600,0.5,0.58,0.5533333333333335
Human_VAR_600,0.5,0.6,0.5533333333333335
Human_VAR_600,0.5,0.62,0.44666666666666677
Human_VAR_600,0.5,0.64,0.44666666666666677
Human_VAR_600,0.5,0.66,0.44666666666666677
Human_VAR_600,0.5,0.68,0.35000000000000014
Human_VAR_600,0.5,0.7,0.35000000000000014
Human_VAR_600,0.5,0.72,0.35000000000000014
Human_VAR_600,0.5,0.74,0.29833333333333334
Human_VAR_600,0.5,0.76,0.29833333333333334
Human_VAR_600,0.5,0.78,0.29833333333333334
Human_VAR_600,0.5,0.8,0.28666666666666674
Human_VAR_600,0.5,0.82,0.115
Human_VAR_600,0.5,0.84,0.115
Human_VAR_600,0.5,0.86,0.115
Human_VAR_600,0.5,0.88,0.06833333333333334
Human_VAR_600,0.5,0.9,0.06833333333333334
Human_VAR_600,0.5,0.92,0.06833333333333334
Human_VAR_600,0.5,0.94,0.04333333333333332
Human_VAR_600,0.5,0.96,0.04333333333333332
Human_VAR_600,0.5,0.98,0.04333333333333332
Human_VAR_600,0.5,1.0,0.04333333333333332
Human_VAR_600,0.52,0.0,0.8400000000000002
Human_VAR_600,0.52,0.02,0.8400000000000002
Human_VAR_600,0.52,0.04,0.8400000000000002
Human_VAR_600,0.52,0.06,0.8400000000000002
Human_VAR_600,0.52,0.08,0.8383333333333336
Human_VAR_600,0.52,0.1,0.8383333333333336
Human_VAR_600,0.52,0.12,0.8383333333333336
Human_VAR_600,0.52,0.14,0.8383333333333336
Human_VAR_600,0.52,0.16,0.8383333333333336
Human_VAR_600,0.52,0.18,0.8383333333333336
Human_VAR_600,0.52,0.2,0.8383333333333336
Human_VAR_600,0.52,0.22,0.8216666666666669
Human_VAR_600,0.52,0.24,0.8216666666666669
Human_VAR_600,0.52,0.26,0.8216666666666669
Human_VAR_600,0.52,0.28,0.8083333333333336
Human_VAR_600,0.52,0.3,0.8083333333333336
Human_VAR_600,0.52,0.32,0.8083333333333336
Human_VAR_600,0.52,0.34,0.7850000000000001
Human_VAR_600,0.52,0.36,0.7850000000000001
Human_VAR_600,0.52,0.38,0.7850000000000001
Human_VAR_600,0.52,0.4,0.7816666666666668
Human_VAR_600,0.52,0.42,0.7016666666666667
Human_VAR_600,0.52,0.44,0.7016666666666667
Human_VAR_600,0.52,0.46,0.7016666666666667
Human_VAR_600,0.52,0.48,0.6383333333333334
Human_VAR_600,0.52,0.5,0.6383333333333334
Human_VAR_600,0.52,0.52,0.6383333333333334
Human_VAR_600,0.52,0.54,0.5500000000000003
Human_VAR_600,0.52,0.56,0.5500000000000003
Human_VAR_600,0.52,0.58,0.5500000000000003
Human_VAR_600,0.52,0.6,0.5500000000000003
Human_VAR_600,0.52,0.62,0.4433333333333335
Human_VAR_600,0.52,0.64,0.4433333333333335
Human_VAR_600,0.52,0.66,0.4433333333333335
Human_VAR_600,0.52,0.68,0.3466666666666668
Human_VAR_600,0.52,0.7,0.3466666666666668
Human_VAR_600,0.52,0.72,0.3466666666666668
Human_VAR_600,0.52,0.74,0.29500000000000004
Human_VAR_600,0.52,0.76,0.29500000000000004
Human_VAR_600,0.52,0.78,0.29500000000000004
Human_VAR_600,0.52,0.8,0.2833333333333334
Human_VAR_600,0.52,0.82,0.115
Human_VAR_600,0.52,0.84,0.115
Human_VAR_600,0.52,0.86,0.115
Human_VAR_600,0.52,0.88,0.06833333333333334
Human_VAR_600,0.52,0.9,0.06833333333333334
Human_VAR_600,0.52,0.92,0.06833333333333334
Human_VAR_600,0.52,0.94,0.04333333333333332
Human_VAR_600,0.52,0.96,0.04333333333333332
Human_VAR_600,0.52,0.98,0.04333333333333332
Human_VAR_600,0.52,1.0,0.04333333333333332
Human_VAR_600,0.54,0.0,0.8333333333333336
Human_VAR_600,0.54,0.02,0.8333333333333336
Human_VAR_600,0.54,0.04,0.8333333333333336
Human_VAR_600,0.54,0.06,0.8333333333333336
Human_VAR_600,0.54,0.08,0.831666666666667
Human_VAR_600,0.54,0.1,0.831666666666667
Human_VAR_600,0.54,0.12,0.831666666666667
Human_VAR_600,0.54,0.14,0.831666666666667
Human_VAR_600,0.54,0.16,0.831666666666667
Human_VAR_600,0.54,0.18,0.831666666666667
Human_VAR_600,0.54,0.2,0.831666666666667
Human_VAR_600,0.54,0.22,0.8166666666666669
Human_VAR_600,0.54,0.24,0.8166666666666669
Human_VAR_600,0.54,0.26,0.8166666666666669
Human_VAR_600,0.54,0.28,0.8033333333333336
Human_VAR_600,0.54,0.3,0.8033333333333336
Human_VAR_600,0.54,0.32,0.8033333333333336
Human_VAR_600,0.54,0.34,0.7816666666666668
Human_VAR_600,0.54,0.36,0.7816666666666668
Human_VAR_600,0.54,0.38,0.7816666666666668
Human_VAR_600,0.54,0.4,0.7783333333333335
Human_VAR_600,0.54,0.42,0.7016666666666667
Human_VAR_600,0.54,0.44,0.7016666666666667
Human_VAR_600,0.54,0.46,0.7016666666666667
Human_VAR_600,0.54,0.48,0.6383333333333334
Human_VAR_600,0.54,0.5,0.6383333333333334
Human_VAR_600,0.54,0.52,0.6383333333333334
Human_VAR_600,0.54,0.54,0.5500000000000003
Human_VAR_600,0.54,0.56,0.5500000000000003
Human_VAR_600,0.54,0.58,0.5500000000000003
Human_VAR_600,0.54,0.6,0.5500000000000003
Human_VAR_600,0.54,0.62,0.4433333333333335
Human_VAR_600,0.54,0.64,0.4433333333333335
Human_VAR_600,0.54,0.66,0.4433333333333335
Human_VAR_600,0.54,0.68,0.3466666666666668
Human_VAR_600,0.54,0.7,0.3466666666666668
Human_VAR_600,0.54,0.72,0.3466666666666668
Human_VAR_600,0.54,0.74,0.29500000000000004
Human_VAR_600,0.54,0.76,0.29500000000000004
Human_VAR_600,0.54,0.78,0.29500000000000004
Human_VAR_600,0.54,0.8,0.2833333333333334
Human_VAR_600,0.54,0.82,0.115
Human_VAR_600,0.54,0.84,0.115
Human_VAR_600,0.54,0.86,0.115
Human_VAR_600,0.54,0.88,0.06833333333333334
Human_VAR_600,0.54,0.9,0.06833333333333334
Human_VAR_600,0.54,0.92,0.06833333333333334
Human_VAR_600,0.54,0.94,0.04333333333333332
Human_VAR_600,0.54,0.96,0.04333333333333332
Human_VAR_600,0.54,0.98,0.04333333333333332
Human_VAR_600,0.54,1.0,0.04333333333333332
Human_VAR_600,0.56,0.0,0.821666666666667
Human_VAR_600,0.56,0.02,0.821666666666667
Human_VAR_600,0.56,0.04,0.821666666666667
Human_VAR_600,0.56,0.06,0.821666666666667
Human_VAR_600,0.56,0.08,0.8200000000000004
Human_VAR_600,0.56,0.1,0.8200000000000004
Human_VAR_600,0.56,0.12,0.8200000000000004
Human_VAR_600,0.56,0.14,0.8200000000000004
Human_VAR_600,0.56,0.16,0.8200000000000004
Human_VAR_600,0.56,0.18,0.8200000000000004
Human_VAR_600,0.56,0.2,0.8200000000000004
Human_VAR_600,0.56,0.22,0.8083333333333335
Human_VAR_600,0.56,0.24,0.8083333333333335
Human_VAR_600,0.56,0.26,0.8083333333333335
Human_VAR_600,0.56,0.28,0.7966666666666667
Human_VAR_600,0.56,0.3,0.7966666666666667
Human_VAR_600,0.56,0.32,0.7966666666666667
Human_VAR_600,0.56,0.34,0.775
Human_VAR_600,0.56,0.36,0.775
Human_VAR_600,0.56,0.38,0.775
Human_VAR_600,0.56,0.4,0.7716666666666668
Human_VAR_600,0.56,0.42,0.6966666666666668
Human_VAR_600,0.56,0.44,0.6966666666666668
Human_VAR_600,0.56,0.46,0.6966666666666668
Human_VAR_600,0.56,0.48,0.6333333333333333
Human_VAR_600,0.56,0.5,0.6333333333333333
Human_VAR_600,0.56,0.52,0.6333333333333333
Human_VAR_600,0.56,0.54,0.5450000000000003
Human_VAR_600,0.56,0.56,0.5450000000000003
Human_VAR_600,0.56,0.58,0.5450000000000003
Human_VAR_600,0.56,0.6,0.5450000000000003
Human_VAR_600,0.56,0.62,0.4383333333333334
Human_VAR_600,0.56,0.64,0.4383333333333334
Human_VAR_600,0.56,0.66,0.4383333333333334
Human_VAR_600,0.56,0.68,0.34333333333333343
Human_VAR_600,0.56,0.7,0.34333333333333343
Human_VAR_600,0.56,0.72,0.34333333333333343
Human_VAR_600,0.56,0.74,0.29500000000000004
Human_VAR_600,0.56,0.76,0.29500000000000004
Human_VAR_600,0.56,0.78,0.29500000000000004
Human_VAR_600,0.56,0.8,0.2833333333333334
Human_VAR_600,0.56,0.82,0.115
Human_VAR_600,0.56,0.84,0.115
Human_VAR_600,0.56,0.86,0.115
Human_VAR_600,0.56,0.88,0.06833333333333334
Human_VAR_600,0.56,0.9,0.06833333333333334
Human_VAR_600,0.56,0.92,0.06833333333333334
Human_VAR_600,0.56,0.94,0.04333333333333332
Human_VAR_600,0.56,0.96,0.04333333333333332
Human_VAR_600,0.56,0.98,0.04333333333333332
Human_VAR_600,0.56,1.0,0.04333333333333332
Human_VAR_600,0.58,0.0,0.8133333333333337
Human_VAR_600,0.58,0.02,0.8133333333333337
Human_VAR_600,0.58,0.04,0.8133333333333337
Human_VAR_600,0.58,0.06,0.8133333333333337
Human_VAR_600,0.58,0.08,0.811666666666667
Human_VAR_600,0.58,0.1,0.811666666666667
Human_VAR_600,0.58,0.12,0.811666666666667
Human_VAR_600,0.58,0.14,0.811666666666667
Human_VAR_600,0.58,0.16,0.811666666666667
Human_VAR_600,0.58,0.18,0.811666666666667
Human_VAR_600,0.58,0.2,0.811666666666667
Human_VAR_600,0.58,0.22,0.8000000000000002
Human_VAR_600,0.58,0.24,0.8000000000000002
Human_VAR_600,0.58,0.26,0.8000000000000002
Human_VAR_600,0.58,0.28,0.7883333333333331
Human_VAR_600,0.58,0.3,0.7883333333333331
Human_VAR_600,0.58,0.32,0.7883333333333331
Human_VAR_600,0.58,0.34,0.7683333333333333
Human_VAR_600,0.58,0.36,0.7683333333333333
Human_VAR_600,0.58,0.38,0.7683333333333333
Human_VAR_600,0.58,0.4,0.765
Human_VAR_600,0.58,0.42,0.69
Human_VAR_600,0.58,0.44,0.69
Human_VAR_600,0.58,0.46,0.69
Human_VAR_600,0.58,0.48,0.6266666666666667
Human_VAR_600,0.58,0.5,0.6266666666666667
Human_VAR_600,0.58,0.52,0.6266666666666667
Human_VAR_600,0.58,0.54,0.5400000000000003
Human_VAR_600,0.58,0.56,0.5400000000000003
Human_VAR_600,0.58,0.58,0.5400000000000003
Human_VAR_600,0.58,0.6,0.5400000000000003
Human_VAR_600,0.58,0.62,0.4333333333333335
Human_VAR_600,0.58,0.64,0.4333333333333335
Human_VAR_600,0.58,0.66,0.4333333333333335
Human_VAR_600,0.58,0.68,0.3400000000000001
Human_VAR_600,0.58,0.7,0.3400000000000001
Human_VAR_600,0.58,0.72,0.3400000000000001
Human_VAR_600,0.58,0.74,0.29500000000000004
Human_VAR_600,0.58,0.76,0.29500000000000004
Human_VAR_600,0.58,0.78,0.29500000000000004
Human_VAR_600,0.58,0.8,0.2833333333333334
Human_VAR_600,0.58,0.82,0.115
Human_VAR_600,0.58,0.84,0.115
Human_VAR_600,0.58,0.86,0.115
Human_VAR_600,0.58,0.88,0.06833333333333334
Human_VAR_600,0.58,0.9,0.06833333333333334
Human_VAR_600,0.58,0.92,0.06833333333333334
Human_VAR_600,0.58,0.94,0.04333333333333332
Human_VAR_600,0.58,0.96,0.04333333333333332
Human_VAR_600,0.58,0.98,0.04333333333333332
Human_VAR_600,0.58,1.0,0.04333333333333332
Human_VAR_600,0.6,0.0,0.8050000000000003
Human_VAR_600,0.6,0.02,0.8050000000000003
Human_VAR_600,0.6,0.04,0.8050000000000003
Human_VAR_600,0.6,0.06,0.8050000000000003
Human_VAR_600,0.6,0.08,0.8033333333333337
Human_VAR_600,0.6,0.1,0.8033333333333337
Human_VAR_600,0.6,0.12,0.8033333333333337
Human_VAR_600,0.6,0.14,0.8033333333333337
Human_VAR_600,0.6,0.16,0.8033333333333337
Human_VAR_600,0.6,0.18,0.8033333333333337
Human_VAR_600,0.6,0.2,0.8033333333333337
Human_VAR_600,0.6,0.22,0.7916666666666667
Human_VAR_600,0.6,0.24,0.7916666666666667
Human_VAR_600,0.6,0.26,0.7916666666666667
Human_VAR_600,0.6,0.28,0.7816666666666666
Human_VAR_600,0.6,0.3,0.7816666666666666
Human_VAR_600,0.6,0.32,0.7816666666666666
Human_VAR_600,0.6,0.34,0.7633333333333333
Human_VAR_600,0.6,0.36,0.7633333333333333
Human_VAR_600,0.6,0.38,0.7633333333333333
Human_VAR_600,0.6,0.4,0.76
Human_VAR_600,0.6,0.42,0.6866666666666668
Human_VAR_600,0.6,0.44,0.6866666666666668
Human_VAR_600,0.6,0.46,0.6866666666666668
Human_VAR_600,0.6,0.48,0.6233333333333334
Human_VAR_600,0.6,0.5,0.6233333333333334
Human_VAR_600,0.6,0.52,0.6233333333333334
Human_VAR_600,0.6,0.54,0.5400000000000003
Human_VAR_600,0.6,0.56,0.5400000000000003
Human_VAR_600,0.6,0.58,0.5400000000000003
Human_VAR_600,0.6,0.6,0.5400000000000003
Human_VAR_600,0.6,0.62,0.4333333333333335
Human_VAR_600,0.6,0.64,0.4333333333333335
Human_VAR_600,0.6,0.66,0.4333333333333335
Human_VAR_600,0.6,0.68,0.3400000000000001
Human_VAR_600,0.6,0.7,0.3400000000000001
Human_VAR_600,0.6,0.72,0.3400000000000001
Human_VAR_600,0.6,0.74,0.29500000000000004
Human_VAR_600,0.6,0.76,0.29500000000000004
Human_VAR_600,0.6,0.78,0.29500000000000004
Human_VAR_600,0.6,0.8,0.2833333333333334
Human_VAR_600,0.6,0.82,0.115
Human_VAR_600,0.6,0.84,0.115
Human_VAR_600,0.6,0.86,0.115
Human_VAR_600,0.6,0.88,0.06833333333333334
Human_VAR_600,0.6,0.9,0.06833333333333334
Human_VAR_600,0.6,0.92,0.06833333333333334
Human_VAR_600,0.6,0.94,0.04333333333333332
Human_VAR_600,0.6,0.96,0.04333333333333332
Human_VAR_600,0.6,0.98,0.04333333333333332
Human_VAR_600,0.6,1.0,0.04333333333333332
Human_VAR_600,0.62,0.0,0.7950000000000002
Human_VAR_600,0.62,0.02,0.7950000000000002
Human_VAR_600,0.62,0.04,0.7950000000000002
Human_VAR_600,0.62,0.06,0.7950000000000002
Human_VAR_600,0.62,0.08,0.7933333333333334
Human_VAR_600,0.62,0.1,0.7933333333333334
Human_VAR_600,0.62,0.12,0.7933333333333334
Human_VAR_600,0.62,0.14,0.7933333333333334
Human_VAR_600,0.62,0.16,0.7933333333333334
Human_VAR_600,0.62,0.18,0.7933333333333334
Human_VAR_600,0.62,0.2,0.7933333333333334
Human_VAR_600,0.62,0.22,0.7816666666666667
Human_VAR_600,0.62,0.24,0.7816666666666667
Human_VAR_600,0.62,0.26,0.7816666666666667
Human_VAR_600,0.62,0.28,0.7716666666666667
Human_VAR_600,0.62,0.3,0.7716666666666667
Human_VAR_600,0.62,0.32,0.7716666666666667
Human_VAR_600,0.62,0.34,0.755
Human_VAR_600,0.62,0.36,0.755
Human_VAR_600,0.62,0.38,0.755
Human_VAR_600,0.62,0.4,0.7516666666666667
Human_VAR_600,0.62,0.42,0.6816666666666665
Human_VAR_600,0.62,0.44,0.6816666666666665
Human_VAR_600,0.62,0.46,0.6816666666666665
Human_VAR_600,0.62,0.48,0.6183333333333332
Human_VAR_600,0.62,0.5,0.6183333333333332
Human_VAR_600,0.62,0.52,0.6183333333333332
Human_VAR_600,0.62,0.54,0.5350000000000001
Human_VAR_600,0.62,0.56,0.5350000000000001
Human_VAR_600,0.62,0.58,0.5350000000000001
Human_VAR_600,0.62,0.6,0.5350000000000001
Human_VAR_600,0.62,0.62,0.42833333333333345
Human_VAR_600,0.62,0.64,0.42833333333333345
Human_VAR_600,0.62,0.66,0.42833333333333345
Human_VAR_600,0.62,0.68,0.3366666666666667
Human_VAR_600,0.62,0.7,0.3366666666666667
Human_VAR_600,0.62,0.72,0.3366666666666667
Human_VAR_600,0.62,0.74,0.29166666666666674
Human_VAR_600,0.62,0.76,0.29166666666666674
Human_VAR_600,0.62,0.78,0.29166666666666674
Human_VAR_600,0.62,0.8,0.2800000000000001
Human_VAR_600,0.62,0.82,0.11166666666666668
Human_VAR_600,0.62,0.84,0.11166666666666668
Human_VAR_600,0.62,0.86,0.11166666666666668
Human_VAR_600,0.62,0.88,0.065
Human_VAR_600,0.62,0.9,0.065
Human_VAR_600,0.62,0.92,0.065
Human_VAR_600,0.62,0.94,0.04333333333333332
Human_VAR_600,0.62,0.96,0.04333333333333332
Human_VAR_600,0.62,0.98,0.04333333333333332
Human_VAR_600,0.62,1.0,0.04333333333333332
Human_VAR_600,0.64,0.0,0.775
Human_VAR_600,0.64,0.02,0.775
Human_VAR_600,0.64,0.04,0.775
Human_VAR_600,0.64,0.06,0.775
Human_VAR_600,0.64,0.08,0.7733333333333334
Human_VAR_600,0.64,0.1,0.7733333333333334
Human_VAR_600,0.64,0.12,0.7733333333333334
Human_VAR_600,0.64,0.14,0.7733333333333334
Human_VAR_600,0.64,0.16,0.7733333333333334
Human_VAR_600,0.64,0.18,0.7733333333333334
Human_VAR_600,0.64,0.2,0.7733333333333334
Human_VAR_600,0.64,0.22,0.765
Human_VAR_600,0.64,0.24,0.765
Human_VAR_600,0.64,0.26,0.765
Human_VAR_600,0.64,0.28,0.7550000000000001
Human_VAR_600,0.64,0.3,0.7550000000000001
Human_VAR_600,0.64,0.32,0.7550000000000001
Human_VAR_600,0.64,0.34,0.7416666666666668
Human_VAR_600,0.64,0.36,0.7416666666666668
Human_VAR_600,0.64,0.38,0.7416666666666668
Human_VAR_600,0.64,0.4,0.7383333333333336
Human_VAR_600,0.64,0.42,0.675
Human_VAR_600,0.64,0.44,0.675
Human_VAR_600,0.64,0.46,0.675
Human_VAR_600,0.64,0.48,0.6149999999999999
Human_VAR_600,0.64,0.5,0.6149999999999999
Human_VAR_600,0.64,0.52,0.6149999999999999
Human_VAR_600,0.64,0.54,0.5333333333333334
Human_VAR_600,0.64,0.56,0.5333333333333334
Human_VAR_600,0.64,0.58,0.5333333333333334
Human_VAR_600,0.64,0.6,0.5333333333333334
Human_VAR_600,0.64,0.62,0.4266666666666668
Human_VAR_600,0.64,0.64,0.4266666666666668
Human_VAR_600,0.64,0.66,0.4266666666666668
Human_VAR_600,0.64,0.68,0.3366666666666667
Human_VAR_600,0.64,0.7,0.3366666666666667
Human_VAR_600,0.64,0.72,0.3366666666666667
Human_VAR_600,0.64,0.74,0.29166666666666674
Human_VAR_600,0.64,0.76,0.29166666666666674
Human_VAR_600,0.64,0.78,0.29166666666666674
Human_VAR_600,0.64,0.8,0.2800000000000001
Human_VAR_600,0.64,0.82,0.11166666666666668
Human_VAR_600,0.64,0.84,0.11166666666666668
Human_VAR_600,0.64,0.86,0.11166666666666668
Human_VAR_600,0.64,0.88,0.065
Human_VAR_600,0.64,0.9,0.065
Human_VAR_600,0.64,0.92,0.065
Human_VAR_600,0.64,0.94,0.04333333333333332
Human_VAR_600,0.64,0.96,0.04333333333333332
Human_VAR_600,0.64,0.98,0.04333333333333332
Human_VAR_600,0.64,1.0,0.04333333333333332
Human_VAR_600,0.66,0.0,0.7683333333333333
Human_VAR_600,0.66,0.02,0.7683333333333333
Human_VAR_600,0.66,0.04,0.7683333333333333
Human_VAR_600,0.66,0.06,0.7683333333333333
Human_VAR_600,0.66,0.08,0.7666666666666666
Human_VAR_600,0.66,0.1,0.7666666666666666
Human_VAR_600,0.66,0.12,0.7666666666666666
Human_VAR_600,0.66,0.14,0.7666666666666666
Human_VAR_600,0.66,0.16,0.7666666666666666
Human_VAR_600,0.66,0.18,0.7666666666666666
Human_VAR_600,0.66,0.2,0.7666666666666666
Human_VAR_600,0.66,0.22,0.76
Human_VAR_600,0.66,0.24,0.76
Human_VAR_600,0.66,0.26,0.76
Human_VAR_600,0.66,0.28,0.7500000000000001
Human_VAR_600,0.66,0.3,0.7500000000000001
Human_VAR_600,0.66,0.32,0.7500000000000001
Human_VAR_600,0.66,0.34,0.7366666666666668
Human_VAR_600,0.66,0.36,0.7366666666666668
Human_VAR_600,0.66,0.38,0.7366666666666668
Human_VAR_600,0.66,0.4,0.7333333333333336
Human_VAR_600,0.66,0.42,0.67
Human_VAR_600,0.66,0.44,0.67
Human_VAR_600,0.66,0.46,0.67
Human_VAR_600,0.66,0.48,0.6099999999999999
Human_VAR_600,0.66,0.5,0.6099999999999999
Human_VAR_600,0.66,0.52,0.6099999999999999
Human_VAR_600,0.66,0.54,0.5283333333333333
Human_VAR_600,0.66,0.56,0.5283333333333333
Human_VAR_600,0.66,0.58,0.5283333333333333
Human_VAR_600,0.66,0.6,0.5283333333333333
Human_VAR_600,0.66,0.62,0.42500000000000016
Human_VAR_600,0.66,0.64,0.42500000000000016
Human_VAR_600,0.66,0.66,0.42500000000000016
Human_VAR_600,0.66,0.68,0.3350000000000001
Human_VAR_600,0.66,0.7,0.3350000000000001
Human_VAR_600,0.66,0.72,0.3350000000000001
Human_VAR_600,0.66,0.74,0.29000000000000004
Human_VAR_600,0.66,0.76,0.29000000000000004
Human_VAR_600,0.66,0.78,0.29000000000000004
Human_VAR_600,0.66,0.8,0.2783333333333334
Human_VAR_600,0.66,0.82,0.11166666666666668
Human_VAR_600,0.66,0.84,0.11166666666666668
Human_VAR_600,0.66,0.86,0.11166666666666668
Human_VAR_600,0.66,0.88,0.065
Human_VAR_600,0.66,0.9,0.065
Human_VAR_600,0.66,0.92,0.065
Human_VAR_600,0.66,0.94,0.04333333333333332
Human_VAR_600,0.66,0.96,0.04333333333333332
Human_VAR_600,0.66,0.98,0.04333333333333332
Human_VAR_600,0.66,1.0,0.04333333333333332
Human_VAR_600,0.68,0.0,0.7533333333333333
Human_VAR_600,0.68,0.02,0.7533333333333333
Human_VAR_600,0.68,0.04,0.7533333333333333
Human_VAR_600,0.68,0.06,0.7533333333333333
Human_VAR_600,0.68,0.08,0.7516666666666666
Human_VAR_600,0.68,0.1,0.7516666666666666
Human_VAR_600,0.68,0.12,0.7516666666666666
Human_VAR_600,0.68,0.14,0.7516666666666666
Human_VAR_600,0.68,0.16,0.7516666666666666
Human_VAR_600,0.68,0.18,0.7516666666666666
Human_VAR_600,0.68,0.2,0.7516666666666666
Human_VAR_600,0.68,0.22,0.745
Human_VAR_600,0.68,0.24,0.745
Human_VAR_600,0.68,0.26,0.745
Human_VAR_600,0.68,0.28,0.7366666666666668
Human_VAR_600,0.68,0.3,0.7366666666666668
Human_VAR_600,0.68,0.32,0.7366666666666668
Human_VAR_600,0.68,0.34,0.7233333333333337
Human_VAR_600,0.68,0.36,0.7233333333333337
Human_VAR_600,0.68,0.38,0.7233333333333337
Human_VAR_600,0.68,0.4,0.7200000000000005
Human_VAR_600,0.68,0.42,0.6566666666666666
Human_VAR_600,0.68,0.44,0.6566666666666666
Human_VAR_600,0.68,0.46,0.6566666666666666
Human_VAR_600,0.68,0.48,0.5983333333333332
Human_VAR_600,0.68,0.5,0.5983333333333332
Human_VAR_600,0.68,0.52,0.5983333333333332
Human_VAR_600,0.68,0.54,0.5183333333333333
Human_VAR_600,0.68,0.56,0.5183333333333333
Human_VAR_600,0.68,0.58,0.5183333333333333
Human_VAR_600,0.68,0.6,0.5183333333333333
Human_VAR_600,0.68,0.62,0.42000000000000015
Human_VAR_600,0.68,0.64,0.42000000000000015
Human_VAR_600,0.68,0.66,0.42000000000000015
Human_VAR_600,0.68,0.68,0.33333333333333337
Human_VAR_600,0.68,0.7,0.33333333333333337
Human_VAR_600,0.68,0.72,0.33333333333333337
Human_VAR_600,0.68,0.74,0.28833333333333333
Human_VAR_600,0.68,0.76,0.28833333333333333
Human_VAR_600,0.68,0.78,0.28833333333333333
Human_VAR_600,0.68,0.8,0.2766666666666667
Human_VAR_600,0.68,0.82,0.11000000000000001
Human_VAR_600,0.68,0.84,0.11000000000000001
Human_VAR_600,0.68,0.86,0.11000000000000001
Human_VAR_600,0.68,0.88,0.06333333333333332
Human_VAR_600,0.68,0.9,0.06333333333333332
Human_VAR_600,0.68,0.92,0.06333333333333332
Human_VAR_600,0.68,0.94,0.04166666666666665
Human_VAR_600,0.68,0.96,0.04166666666666665
Human_VAR_600,0.68,0.98,0.04166666666666665
Human_VAR_600,0.68,1.0,0.04166666666666665
Human_VAR_600,0.7,0.0,0.7483333333333332
Human_VAR_600,0.7,0.02,0.7483333333333332
Human_VAR_600,0.7,0.04,0.7483333333333332
Human_VAR_600,0.7,0.06,0.7483333333333332
Human_VAR_600,0.7,0.08,0.7466666666666666
Human_VAR_600,0.7,0.1,0.7466666666666666
Human_VAR_600,0.7,0.12,0.7466666666666666
Human_VAR_600,0.7,0.14,0.7466666666666666
Human_VAR_600,0.7,0.16,0.7466666666666666
Human_VAR_600,0.7,0.18,0.7466666666666666
Human_VAR_600,0.7,0.2,0.7466666666666666
Human_VAR_600,0.7,0.22,0.74
Human_VAR_600,0.7,0.24,0.74
Human_VAR_600,0.7,0.26,0.74
Human_VAR_600,0.7,0.28,0.7316666666666669
Human_VAR_600,0.7,0.3,0.7316666666666669
Human_VAR_600,0.7,0.32,0.7316666666666669
Human_VAR_600,0.7,0.34,0.7183333333333338
Human_VAR_600,0.7,0.36,0.7183333333333338
Human_VAR_600,0.7,0.38,0.7183333333333338
Human_VAR_600,0.7,0.4,0.7150000000000004
Human_VAR_600,0.7,0.42,0.6533333333333331
Human_VAR_600,0.7,0.44,0.6533333333333331
Human_VAR_600,0.7,0.46,0.6533333333333331
Human_VAR_600,0.7,0.48,0.595
Human_VAR_600,0.7,0.5,0.595
Human_VAR_600,0.7,0.52,0.595
Human_VAR_600,0.7,0.54,0.5150000000000001
Human_VAR_600,0.7,0.56,0.5150000000000001
Human_VAR_600,0.7,0.58,0.5150000000000001
Human_VAR_600,0.7,0.6,0.5150000000000001
Human_VAR_600,0.7,0.62,0.4183333333333335
Human_VAR_600,0.7,0.64,0.4183333333333335
Human_VAR_600,0.7,0.66,0.4183333333333335
Human_VAR_600,0.7,0.68,0.3316666666666667
Human_VAR_600,0.7,0.7,0.3316666666666667
Human_VAR_600,0.7,0.72,0.3316666666666667
Human_VAR_600,0.7,0.74,0.2866666666666667
Human_VAR_600,0.7,0.76,0.2866666666666667
Human_VAR_600,0.7,0.78,0.2866666666666667
Human_VAR_600,0.7,0.8,0.275
Human_VAR_600,0.7,0.82,0.11000000000000001
Human_VAR_600,0.7,0.84,0.11000000000000001
Human_VAR_600,0.7,0.86,0.11000000000000001
Human_VAR_600,0.7,0.88,0.06333333333333332
Human_VAR_600,0.7,0.9,0.06333333333333332
Human_VAR_600,0.7,0.92,0.06333333333333332
Human_VAR_600,0.7,0.94,0.04166666666666665
Human_VAR_600,0.7,0.96,0.04166666666666665
