group,alignment_threshold,authenticity_threshold,probability
Human_VAR_1000,0.54,0.32,0.8126666666666665
Human_VAR_1000,0.54,0.34,0.7896666666666668
Human_VAR_1000,0.54,0.36,0.7896666666666668
Human_VAR_1000,0.54,0.38,0.7896666666666668
Human_VAR_1000,0.54,0.4,0.7876666666666668
Human_VAR_1000,0.54,0.42,0.7064444444444447
Human_VAR_1000,0.54,0.44,0.7064444444444447
Human_VAR_1000,0.54,0.46,0.7064444444444447
Human_VAR_1000,0.54,0.48,0.6382222222222221
Human_VAR_1000,0.54,0.5,0.6382222222222221
Human_VAR_1000,0.54,0.52,0.6382222222222221
Human_VAR_1000,0.54,0.54,0.546222222222222
Human_VAR_1000,0.54,0.56,0.546222222222222
Human_VAR_1000,0.54,0.58,0.546222222222222
Human_VAR_1000,0.54,0.6,0.546222222222222
Human_VAR_1000,0.54,0.62,0.443111111111111
Human_VAR_1000,0.54,0.64,0.443111111111111
Human_VAR_1000,0.54,0.66,0.443111111111111
Human_VAR_1000,0.54,0.68,0.34900000000000003
Human_VAR_1000,0.54,0.7,0.34900000000000003
Human_VAR_1000,0.54,0.72,0.34900000000000003
Human_VAR_1000,0.54,0.74,0.281
Human_VAR_1000,0.54,0.76,0.281
Human_VAR_1000,0.54,0.78,0.281
Human_VAR_1000,0.54,0.8,0.2720000000000001
Human_VAR_1000,0.54,0.82,0.10799999999999996
Human_VAR_1000,0.54,0.84,0.10799999999999996
Human_VAR_1000,0.54,0.86,0.10799999999999996
Human_VAR_1000,0.54,0.88,0.065
Human_VAR_1000,0.54,0.9,0.065
Human_VAR_1000,0.54,0.92,0.065
Human_VAR_1000,0.54,0.94,0.045
Human_VAR_1000,0.54,0.96,0.045
Human_VAR_1000,0.54,0.98,0.045
Human_VAR_1000,0.54,1.0,0.045
Human_VAR_1000,0.56,0.0,0.8337777777777778
Human_VAR_1000,0.56,0.02,0.8337777777777778
Human_VAR_1000,0.56,0.04,0.8337777777777778
Human_VAR_1000,0.56,0.06,0.8337777777777778
Human_VAR_1000,0.56,0.08,0.8327777777777777
Human_VAR_1000,0.56,0.1,0.8327777777777777
Human_VAR_1000,0.56,0.12,0.8327777777777777
Human_VAR_1000,0.56,0.14,0.8327777777777777
Human_VAR_1000,0.56,0.16,0.8327777777777777
Human_VAR_1000,0.56,0.18,0.8327777777777777
Human_VAR_1000,0.56,0.2,0.8327777777777777
Human_VAR_1000,0.56,0.22,0.8227777777777778
Human_VAR_1000,0.56,0.24,0.8227777777777778
Human_VAR_1000,0.56,0.26,0.8227777777777778
Human_VAR_1000,0.56,0.28,0.8086666666666668
Human_VAR_1000,0.56,0.3,0.8086666666666668
Human_VAR_1000,0.56,0.32,0.8086666666666668
Human_VAR_1000,0.56,0.34,0.7856666666666667
Human_VAR_1000,0.56,0.36,0.7856666666666667
Human_VAR_1000,0.56,0.38,0.7856666666666667
Human_VAR_1000,0.56,0.4,0.7836666666666668
Human_VAR_1000,0.56,0.42,0.7034444444444445
Human_VAR_1000,0.56,0.44,0.7034444444444445
Human_VAR_1000,0.56,0.46,0.7034444444444445
Human_VAR_1000,0.56,0.48,0.635222222222222
Human_VAR_1000,0.56,0.5,0.635222222222222
Human_VAR_1000,0.56,0.52,0.635222222222222
Human_VAR_1000,0.56,0.54,0.543222222222222
Human_VAR_1000,0.56,0.56,0.543222222222222
Human_VAR_1000,0.56,0.58,0.543222222222222
Human_VAR_1000,0.56,0.6,0.543222222222222
Human_VAR_1000,0.56,0.62,0.44011111111111106
Human_VAR_1000,0.56,0.64,0.44011111111111106
Human_VAR_1000,0.56,0.66,0.44011111111111106
Human_VAR_1000,0.56,0.68,0.34700000000000003
Human_VAR_1000,0.56,0.7,0.34700000000000003
Human_VAR_1000,0.56,0.72,0.34700000000000003
Human_VAR_1000,0.56,0.74,0.281
Human_VAR_1000,0.56,0.76,0.281
Human_VAR_1000,0.56,0.78,0.281
Human_VAR_1000,0.56,0.8,0.2720000000000001
Human_VAR_1000,0.56,0.82,0.10799999999999996
Human_VAR_1000,0.56,0.84,0.10799999999999996
Human_VAR_1000,0.56,0.86,0.10799999999999996
Human_VAR_1000,0.56,0.88,0.065
Human_VAR_1000,0.56,0.9,0.065
Human_VAR_1000,0.56,0.92,0.065
Human_VAR_1000,0.56,0.94,0.045
Human_VAR_1000,0.56,0.96,0.045
Human_VAR_1000,0.56,0.98,0.045
Human_VAR_1000,0.56,1.0,0.045
Human_VAR_1000,0.58,0.0,0.8236666666666668
Human_VAR_1000,0.58,0.02,0.8236666666666668
Human_VAR_1000,0.58,0.04,0.8236666666666668
Human_VAR_1000,0.58,0.06,0.8236666666666668
Human_VAR_1000,0.58,0.08,0.8226666666666668
Human_VAR_1000,0.58,0.1,0.8226666666666668
Human_VAR_1000,0.58,0.12,0.8226666666666668
Human_VAR_1000,0.58,0.14,0.8226666666666668
Human_VAR_1000,0.58,0.16,0.8226666666666668
Human_VAR_1000,0.58,0.18,0.8226666666666668
Human_VAR_1000,0.58,0.2,0.8226666666666668
Human_VAR_1000,0.58,0.22,0.812666666666667
Human_VAR_1000,0.58,0.24,0.812666666666667
Human_VAR_1000,0.58,0.26,0.812666666666667
Human_VAR_1000,0.58,0.28,0.7995555555555556
Human_VAR_1000,0.58,0.3,0.7995555555555556
Human_VAR_1000,0.58,0.32,0.7995555555555556
Human_VAR_1000,0.58,0.34,0.777555555555556
Human_VAR_1000,0.58,0.36,0.777555555555556
Human_VAR_1000,0.58,0.38,0.777555555555556
Human_VAR_1000,0.58,0.4,0.7755555555555559
Human_VAR_1000,0.58,0.42,0.6963333333333336
Human_VAR_1000,0.58,0.44,0.6963333333333336
Human_VAR_1000,0.58,0.46,0.6963333333333336
Human_VAR_1000,0.58,0.48,0.630111111111111
Human_VAR_1000,0.58,0.5,0.630111111111111
Human_VAR_1000,0.58,0.52,0.630111111111111
Human_VAR_1000,0.58,0.54,0.540111111111111
Human_VAR_1000,0.58,0.56,0.540111111111111
Human_VAR_1000,0.58,0.58,0.540111111111111
Human_VAR_1000,0.58,0.6,0.540111111111111
Human_VAR_1000,0.58,0.62,0.4369999999999999
Human_VAR_1000,0.58,0.64,0.4369999999999999
Human_VAR_1000,0.58,0.66,0.4369999999999999
Human_VAR_1000,0.58,0.68,0.3450000000000001
Human_VAR_1000,0.58,0.7,0.3450000000000001
Human_VAR_1000,0.58,0.72,0.3450000000000001
Human_VAR_1000,0.58,0.74,0.281
Human_VAR_1000,0.58,0.76,0.281
Human_VAR_1000,0.58,0.78,0.281
Human_VAR_1000,0.58,0.8,0.2720000000000001
Human_VAR_1000,0.58,0.82,0.10799999999999996
Human_VAR_1000,0.58,0.84,0.10799999999999996
Human_VAR_1000,0.58,0.86,0.10799999999999996
Human_VAR_1000,0.58,0.88,0.065
Human_VAR_1000,0.58,0.9,0.065
Human_VAR_1000,0.58,0.92,0.065
Human_VAR_1000,0.58,0.94,0.045
Human_VAR_1000,0.58,0.96,0.045
Human_VAR_1000,0.58,0.98,0.045
Human_VAR_1000,0.58,1.0,0.045
Human_VAR_1000,0.6,0.0,0.8156666666666668
Human_VAR_1000,0.6,0.02,0.8156666666666668
Human_VAR_1000,0.6,0.04,0.8156666666666668
Human_VAR_1000,0.6,0.06,0.8156666666666668
Human_VAR_1000,0.6,0.08,0.8146666666666667
Human_VAR_1000,0.6,0.1,0.8146666666666667
Human_VAR_1000,0.6,0.12,0.8146666666666667
Human_VAR_1000,0.6,0.14,0.8146666666666667
Human_VAR_1000,0.6,0.16,0.8146666666666667
Human_VAR_1000,0.6,0.18,0.8146666666666667
Human_VAR_1000,0.6,0.2,0.8146666666666667
Human_VAR_1000,0.6,0.22,0.804666666666667
Human_VAR_1000,0.6,0.24,0.804666666666667
Human_VAR_1000,0.6,0.26,0.804666666666667
Human_VAR_1000,0.6,0.28,0.7925555555555556
Human_VAR_1000,0.6,0.3,0.7925555555555556
Human_VAR_1000,0.6,0.32,0.7925555555555556
Human_VAR_1000,0.6,0.34,0.772555555555556
Human_VAR_1000,0.6,0.36,0.772555555555556
Human_VAR_1000,0.6,0.38,0.772555555555556
Human_VAR_1000,0.6,0.4,0.770555555555556
Human_VAR_1000,0.6,0.42,0.6933333333333336
Human_VAR_1000,0.6,0.44,0.6933333333333336
Human_VAR_1000,0.6,0.46,0.6933333333333336
Human_VAR_1000,0.6,0.48,0.6271111111111111
Human_VAR_1000,0.6,0.5,0.6271111111111111
Human_VAR_1000,0.6,0.52,0.6271111111111111
Human_VAR_1000,0.6,0.54,0.539111111111111
Human_VAR_1000,0.6,0.56,0.539111111111111
Human_VAR_1000,0.6,0.58,0.539111111111111
Human_VAR_1000,0.6,0.6,0.539111111111111
Human_VAR_1000,0.6,0.62,0.4359999999999999
Human_VAR_1000,0.6,0.64,0.4359999999999999
Human_VAR_1000,0.6,0.66,0.4359999999999999
Human_VAR_1000,0.6,0.68,0.3440000000000001
Human_VAR_1000,0.6,0.7,0.3440000000000001
Human_VAR_1000,0.6,0.72,0.3440000000000001
Human_VAR_1000,0.6,0.74,0.28
Human_VAR_1000,0.6,0.76,0.28
Human_VAR_1000,0.6,0.78,0.28
Human_VAR_1000,0.6,0.8,0.2710000000000001
Human_VAR_1000,0.6,0.82,0.10699999999999996
Human_VAR_1000,0.6,0.84,0.10699999999999996
Human_VAR_1000,0.6,0.86,0.10699999999999996
Human_VAR_1000,0.6,0.88,0.065
Human_VAR_1000,0.6,0.9,0.065
Human_VAR_1000,0.6,0.92,0.065
Human_VAR_1000,0.6,0.94,0.045
Human_VAR_1000,0.6,0.96,0.045
Human_VAR_1000,0.6,0.98,0.045
Human_VAR_1000,0.6,1.0,0.045
Human_VAR_1000,0.62,0.0,0.8046666666666666
Human_VAR_1000,0.62,0.02,0.8046666666666666
Human_VAR_1000,0.62,0.04,0.8046666666666666
Human_VAR_1000,0.62,0.06,0.8046666666666666
Human_VAR_1000,0.62,0.08,0.8036666666666668
Human_VAR_1000,0.62,0.1,0.8036666666666668
Human_VAR_1000,0.62,0.12,0.8036666666666668
Human_VAR_1000,0.62,0.14,0.8036666666666668
Human_VAR_1000,0.62,0.16,0.8036666666666668
Human_VAR_1000,0.62,0.18,0.8036666666666668
Human_VAR_1000,0.62,0.2,0.8036666666666668
Human_VAR_1000,0.62,0.22,0.7936666666666669
Human_VAR_1000,0.62,0.24,0.7936666666666669
Human_VAR_1000,0.62,0.26,0.7936666666666669
Human_VAR_1000,0.62,0.28,0.7815555555555557
Human_VAR_1000,0.62,0.3,0.7815555555555557
Human_VAR_1000,0.62,0.32,0.7815555555555557
Human_VAR_1000,0.62,0.34,0.762555555555556
Human_VAR_1000,0.62,0.36,0.762555555555556
Human_VAR_1000,0.62,0.38,0.762555555555556
Human_VAR_1000,0.62,0.4,0.760555555555556
Human_VAR_1000,0.62,0.42,0.6863333333333336
Human_VAR_1000,0.62,0.44,0.6863333333333336
Human_VAR_1000,0.62,0.46,0.6863333333333336
Human_VAR_1000,0.62,0.48,0.6211111111111112
Human_VAR_1000,0.62,0.5,0.6211111111111112
Human_VAR_1000,0.62,0.52,0.6211111111111112
Human_VAR_1000,0.62,0.54,0.533111111111111
Human_VAR_1000,0.62,0.56,0.533111111111111
Human_VAR_1000,0.62,0.58,0.533111111111111
Human_VAR_1000,0.62,0.6,0.533111111111111
Human_VAR_1000,0.62,0.62,0.42999999999999994
Human_VAR_1000,0.62,0.64,0.42999999999999994
Human_VAR_1000,0.62,0.66,0.42999999999999994
Human_VAR_1000,0.62,0.68,0.3400000000000001
Human_VAR_1000,0.62,0.7,0.3400000000000001
Human_VAR_1000,0.62,0.72,0.3400000000000001
Human_VAR_1000,0.62,0.74,0.276
Human_VAR_1000,0.62,0.76,0.276
Human_VAR_1000,0.62,0.78,0.276
Human_VAR_1000,0.62,0.8,0.2670000000000001
Human_VAR_1000,0.62,0.82,0.10499999999999997
Human_VAR_1000,0.62,0.84,0.10499999999999997
Human_VAR_1000,0.62,0.86,0.10499999999999997
Human_VAR_1000,0.62,0.88,0.06299999999999999
Human_VAR_1000,0.62,0.9,0.06299999999999999
Human_VAR_1000,0.62,0.92,0.06299999999999999
Human_VAR_1000,0.62,0.94,0.045
Human_VAR_1000,0.62,0.96,0.045
Human_VAR_1000,0.62,0.98,0.045
Human_VAR_1000,0.62,1.0,0.045
Human_VAR_1000,0.64,0.0,0.7836666666666666
Human_VAR_1000,0.64,0.02,0.7836666666666666
Human_VAR_1000,0.64,0.04,0.7836666666666666
Human_VAR_1000,0.64,0.06,0.7836666666666666
Human_VAR_1000,0.64,0.08,0.7826666666666665
Human_VAR_1000,0.64,0.1,0.7826666666666665
Human_VAR_1000,0.64,0.12,0.7826666666666665
Human_VAR_1000,0.64,0.14,0.7826666666666665
Human_VAR_1000,0.64,0.16,0.7826666666666665
Human_VAR_1000,0.64,0.18,0.7826666666666665
Human_VAR_1000,0.64,0.2,0.7826666666666665
Human_VAR_1000,0.64,0.22,0.7746666666666667
Human_VAR_1000,0.64,0.24,0.7746666666666667
Human_VAR_1000,0.64,0.26,0.7746666666666667
Human_VAR_1000,0.64,0.28,0.7625555555555557
Human_VAR_1000,0.64,0.3,0.7625555555555557
Human_VAR_1000,0.64,0.32,0.7625555555555557
Human_VAR_1000,0.64,0.34,0.746555555555556
Human_VAR_1000,0.64,0.36,0.746555555555556
Human_VAR_1000,0.64,0.38,0.746555555555556
Human_VAR_1000,0.64,0.4,0.7445555555555559
Human_VAR_1000,0.64,0.42,0.6763333333333337
Human_VAR_1000,0.64,0.44,0.6763333333333337
Human_VAR_1000,0.64,0.46,0.6763333333333337
Human_VAR_1000,0.64,0.48,0.6141111111111112
Human_VAR_1000,0.64,0.5,0.6141111111111112
Human_VAR_1000,0.64,0.52,0.6141111111111112
Human_VAR_1000,0.64,0.54,0.527111111111111
Human_VAR_1000,0.64,0.56,0.527111111111111
Human_VAR_1000,0.64,0.58,0.527111111111111
Human_VAR_1000,0.64,0.6,0.527111111111111
Human_VAR_1000,0.64,0.62,0.42599999999999993
Human_VAR_1000,0.64,0.64,0.42599999999999993
Human_VAR_1000,0.64,0.66,0.42599999999999993
Human_VAR_1000,0.64,0.68,0.33800000000000013
Human_VAR_1000,0.64,0.7,0.33800000000000013
Human_VAR_1000,0.64,0.72,0.33800000000000013
Human_VAR_1000,0.64,0.74,0.276
Human_VAR_1000,0.64,0.76,0.276
Human_VAR_1000,0.64,0.78,0.276
Human_VAR_1000,0.64,0.8,0.2670000000000001
Human_VAR_1000,0.64,0.82,0.10499999999999997
Human_VAR_1000,0.64,0.84,0.10499999999999997
Human_VAR_1000,0.64,0.86,0.10499999999999997
Human_VAR_1000,0.64,0.88,0.06299999999999999
Human_VAR_1000,0.64,0.9,0.06299999999999999
Human_VAR_1000,0.64,0.92,0.06299999999999999
Human_VAR_1000,0.64,0.94,0.045
Human_VAR_1000,0.64,0.96,0.045
Human_VAR_1000,0.64,0.98,0.045
Human_VAR_1000,0.64,1.0,0.045
Human_VAR_1000,0.66,0.0,0.7766666666666668
Human_VAR_1000,0.66,0.02,0.7766666666666668
Human_VAR_1000,0.66,0.04,0.7766666666666668
Human_VAR_1000,0.66,0.06,0.7766666666666668
Human_VAR_1000,0.66,0.08,0.7756666666666667
Human_VAR_1000,0.66,0.1,0.7756666666666667
Human_VAR_1000,0.66,0.12,0.7756666666666667
Human_VAR_1000,0.66,0.14,0.7756666666666667
Human_VAR_1000,0.66,0.16,0.7756666666666667
Human_VAR_1000,0.66,0.18,0.7756666666666667
Human_VAR_1000,0.66,0.2,0.7756666666666667
Human_VAR_1000,0.66,0.22,0.7696666666666667
Human_VAR_1000,0.66,0.24,0.7696666666666667
Human_VAR_1000,0.66,0.26,0.7696666666666667
Human_VAR_1000,0.66,0.28,0.7575555555555556
Human_VAR_1000,0.66,0.3,0.7575555555555556
Human_VAR_1000,0.66,0.32,0.7575555555555556
Human_VAR_1000,0.66,0.34,0.741555555555556
Human_VAR_1000,0.66,0.36,0.741555555555556
Human_VAR_1000,0.66,0.38,0.741555555555556
Human_VAR_1000,0.66,0.4,0.7395555555555561
Human_VAR_1000,0.66,0.42,0.6723333333333337
Human_VAR_1000,0.66,0.44,0.6723333333333337
Human_VAR_1000,0.66,0.46,0.6723333333333337
Human_VAR_1000,0.66,0.48,0.6111111111111112
Human_VAR_1000,0.66,0.5,0.6111111111111112
Human_VAR_1000,0.66,0.52,0.6111111111111112
Human_VAR_1000,0.66,0.54,0.5241111111111111
Human_VAR_1000,0.66,0.56,0.5241111111111111
Human_VAR_1000,0.66,0.58,0.5241111111111111
Human_VAR_1000,0.66,0.6,0.5241111111111111
Human_VAR_1000,0.66,0.62,0.42499999999999993
Human_VAR_1000,0.66,0.64,0.42499999999999993
Human_VAR_1000,0.66,0.66,0.42499999999999993
Human_VAR_1000,0.66,0.68,0.3370000000000001
Human_VAR_1000,0.66,0.7,0.3370000000000001
Human_VAR_1000,0.66,0.72,0.3370000000000001
Human_VAR_1000,0.66,0.74,0.275
Human_VAR_1000,0.66,0.76,0.275
Human_VAR_1000,0.66,0.78,0.275
Human_VAR_1000,0.66,0.8,0.26600000000000007
Human_VAR_1000,0.66,0.82,0.10499999999999997
Human_VAR_1000,0.66,0.84,0.10499999999999997
Human_VAR_1000,0.66,0.86,0.10499999999999997
Human_VAR_1000,0.66,0.88,0.06299999999999999
Human_VAR_1000,0.66,0.9,0.06299999999999999
Human_VAR_1000,0.66,0.92,0.06299999999999999
Human_VAR_1000,0.66,0.94,0.045
Human_VAR_1000,0.66,0.96,0.045
Human_VAR_1000,0.66,0.98,0.045
Human_VAR_1000,0.66,1.0,0.045
Human_VAR_1000,0.68,0.0,0.7485555555555554
Human_VAR_1000,0.68,0.02,0.7485555555555554
Human_VAR_1000,0.68,0.04,0.7485555555555554
Human_VAR_1000,0.68,0.06,0.7485555555555554
Human_VAR_1000,0.68,0.08,0.7475555555555554
Human_VAR_1000,0.68,0.1,0.7475555555555554
Human_VAR_1000,0.68,0.12,0.7475555555555554
Human_VAR_1000,0.68,0.14,0.7475555555555554
Human_VAR_1000,0.68,0.16,0.7475555555555554
Human_VAR_1000,0.68,0.18,0.7475555555555554
Human_VAR_1000,0.68,0.2,0.7475555555555554
Human_VAR_1000,0.68,0.22,0.7425555555555553
Human_VAR_1000,0.68,0.24,0.7425555555555553
Human_VAR_1000,0.68,0.26,0.7425555555555553
Human_VAR_1000,0.68,0.28,0.7325555555555554
Human_VAR_1000,0.68,0.3,0.7325555555555554
Human_VAR_1000,0.68,0.32,0.7325555555555554
Human_VAR_1000,0.68,0.34,0.7185555555555555
Human_VAR_1000,0.68,0.36,0.7185555555555555
Human_VAR_1000,0.68,0.38,0.7185555555555555
Human_VAR_1000,0.68,0.4,0.7165555555555555
Human_VAR_1000,0.68,0.42,0.6503333333333337
Human_VAR_1000,0.68,0.44,0.6503333333333337
Human_VAR_1000,0.68,0.46,0.6503333333333337
Human_VAR_1000,0.68,0.48,0.5931111111111113
Human_VAR_1000,0.68,0.5,0.5931111111111113
Human_VAR_1000,0.68,0.52,0.5931111111111113
Human_VAR_1000,0.68,0.54,0.5081111111111111
Human_VAR_1000,0.68,0.56,0.5081111111111111
Human_VAR_1000,0.68,0.58,0.5081111111111111
Human_VAR_1000,0.68,0.6,0.5081111111111111
Human_VAR_1000,0.68,0.62,0.4179999999999999
Human_VAR_1000,0.68,0.64,0.4179999999999999
Human_VAR_1000,0.68,0.66,0.4179999999999999
Human_VAR_1000,0.68,0.68,0.3320000000000001
Human_VAR_1000,0.68,0.7,0.3320000000000001
Human_VAR_1000,0.68,0.72,0.3320000000000001
Human_VAR_1000,0.68,0.74,0.271
Human_VAR_1000,0.68,0.76,0.271
Human_VAR_1000,0.68,0.78,0.271
Human_VAR_1000,0.68,0.8,0.26200000000000007
Human_VAR_1000,0.68,0.82,0.10399999999999995
Human_VAR_1000,0.68,0.84,0.10399999999999995
Human_VAR_1000,0.68,0.86,0.10399999999999995
Human_VAR_1000,0.68,0.88,0.06199999999999999
Human_VAR_1000,0.68,0.9,0.06199999999999999
Human_VAR_1000,0.68,0.92,0.06199999999999999
Human_VAR_1000,0.68,0.94,0.044000000000000004
Human_VAR_1000,0.68,0.96,0.044000000000000004
Human_VAR_1000,0.68,0.98,0.044000000000000004
Human_VAR_1000,0.68,1.0,0.044000000000000004
Human_VAR_1000,0.7,0.0,0.7415555555555555
Human_VAR_1000,0.7,0.02,0.7415555555555555
Human_VAR_1000,0.7,0.04,0.7415555555555555
Human_VAR_1000,0.7,0.06,0.7415555555555555
Human_VAR_1000,0.7,0.08,0.7405555555555554
Human_VAR_1000,0.7,0.1,0.7405555555555554
Human_VAR_1000,0.7,0.12,0.7405555555555554
Human_VAR_1000,0.7,0.14,0.7405555555555554
Human_VAR_1000,0.7,0.16,0.7405555555555554
Human_VAR_1000,0.7,0.18,0.7405555555555554
Human_VAR_1000,0.7,0.2,0.7405555555555554
Human_VAR_1000,0.7,0.22,0.7355555555555554
Human_VAR_1000,0.7,0.24,0.7355555555555554
Human_VAR_1000,0.7,0.26,0.7355555555555554
Human_VAR_1000,0.7,0.28,0.7265555555555554
Human_VAR_1000,0.7,0.3,0.7265555555555554
Human_VAR_1000,0.7,0.32,0.7265555555555554
Human_VAR_1000,0.7,0.34,0.7125555555555555
Human_VAR_1000,0.7,0.36,0.7125555555555555
Human_VAR_1000,0.7,0.38,0.7125555555555555
Human_VAR_1000,0.7,0.4,0.7105555555555554
Human_VAR_1000,0.7,0.42,0.6453333333333334
Human_VAR_1000,0.7,0.44,0.6453333333333334
Human_VAR_1000,0.7,0.46,0.6453333333333334
Human_VAR_1000,0.7,0.48,0.5881111111111111
Human_VAR_1000,0.7,0.5,0.5881111111111111
Human_VAR_1000,0.7,0.52,0.5881111111111111
Human_VAR_1000,0.7,0.54,0.5041111111111111
Human_VAR_1000,0.7,0.56,0.5041111111111111
Human_VAR_1000,0.7,0.58,0.5041111111111111
Human_VAR_1000,0.7,0.6,0.5041111111111111
Human_VAR_1000,0.7,0.62,0.41599999999999987
Human_VAR_1000,0.7,0.64,0.41599999999999987
Human_VAR_1000,0.7,0.66,0.41599999999999987
Human_VAR_1000,0.7,0.68,0.33000000000000007
Human_VAR_1000,0.7,0.7,0.33000000000000007
Human_VAR_1000,0.7,0.72,0.33000000000000007
Human_VAR_1000,0.7,0.74,0.2690000000000001
Human_VAR_1000,0.7,0.76,0.2690000000000001
Human_VAR_1000,0.7,0.78,0.2690000000000001
Human_VAR_1000,0.7,0.8,0.2600000000000001
Human_VAR_1000,0.7,0.82,0.10399999999999995
Human_VAR_1000,0.7,0.84,0.10399999999999995
Human_VAR_1000,0.7,0.86,0.10399999999999995
Human_VAR_1000,0.7,0.88,0.06199999999999999
Human_VAR_1000,0.7,0.9,0.06199999999999999
Human_VAR_1000,0.7,0.92,0.06199999999999999
Human_VAR_1000,0.7,0.94,0.044000000000000004
Human_VAR_1000,0.7,0.96,0.044000000000000004
Human_VAR_1000,0.7,0.98,0.044000000000000004
Human_VAR_1000,0.7,1.0,0.044000000000000004
Human_VAR_1000,0.72,0.0,0.7114444444444443
Human_VAR_1000,0.72,0.02,0.7114444444444443
Human_VAR_1000,0.72,0.04,0.7114444444444443
Human_VAR_1000,0.72,0.06,0.7114444444444443
Human_VAR_1000,0.72,0.08,0.7104444444444442
Human_VAR_1000,0.72,0.1,0.7104444444444442
Human_VAR_1000,0.72,0.12,0.7104444444444442
Human_VAR_1000,0.72,0.14,0.7104444444444442
Human_VAR_1000,0.72,0.16,0.7104444444444442
Human_VAR_1000,0.72,0.18,0.7104444444444442
Human_VAR_1000,0.72,0.2,0.7104444444444442
Human_VAR_1000,0.72,0.22,0.7064444444444443
Human_VAR_1000,0.72,0.24,0.7064444444444443
Human_VAR_1000,0.72,0.26,0.7064444444444443
Human_VAR_1000,0.72,0.28,0.6974444444444443
Human_VAR_1000,0.72,0.3,0.6974444444444443
Human_VAR_1000,0.72,0.32,0.6974444444444443
Human_VAR_1000,0.72,0.34,0.6844444444444444
Human_VAR_1000,0.72,0.36,0.6844444444444444
Human_VAR_1000,0.72,0.38,0.6844444444444444
Human_VAR_1000,0.72,0.4,0.6824444444444445
Human_VAR_1000,0.72,0.42,0.6232222222222223
Human_VAR_1000,0.72,0.44,0.6232222222222223
Human_VAR_1000,0.72,0.46,0.6232222222222223
Human_VAR_1000,0.72,0.48,0.570111111111111
Human_VAR_1000,0.72,0.5,0.570111111111111
Human_VAR_1000,0.72,0.52,0.570111111111111
Human_VAR_1000,0.72,0.54,0.4901111111111111
Human_VAR_1000,0.72,0.56,0.4901111111111111
Human_VAR_1000,0.72,0.58,0.4901111111111111
Human_VAR_1000,0.72,0.6,0.4901111111111111
Human_VAR_1000,0.72,0.62,0.40499999999999986
Human_VAR_1000,0.72,0.64,0.40499999999999986
Human_VAR_1000,0.72,0.66,0.40499999999999986
Human_VAR_1000,0.72,0.68,0.3240000000000001
Human_VAR_1000,0.72,0.7,0.3240000000000001
Human_VAR_1000,0.72,0.72,0.3240000000000001
Human_VAR_1000,0.72,0.74,0.26600000000000007
Human_VAR_1000,0.72,0.76,0.26600000000000007
Human_VAR_1000,0.72,0.78,0.26600000000000007
Human_VAR_1000,0.72,0.8,0.2570000000000001
Human_VAR_1000,0.72,0.82,0.10399999999999995
Human_VAR_1000,0.72,0.84,0.10399999999999995
Human_VAR_1000,0.72,0.86,0.10399999999999995
Human_VAR_1000,0.72,0.88,0.06199999999999999
Human_VAR_1000,0.72,0.9,0.06199999999999999
Human_VAR_1000,0.72,0.92,0.06199999999999999
Human_VAR_1000,0.72,0.94,0.044000000000000004
Human_VAR_1000,0.72,0.96,0.044000000000000004
Human_VAR_1000,0.72,0.98,0.044000000000000004
Human_VAR_1000,0.72,1.0,0.044000000000000004
Human_VAR_1000,0.74,0.0,0.7014444444444443
Human_VAR_1000,0.74,0.02,0.7014444444444443
Human_VAR_1000,0.74,0.04,0.7014444444444443
Human_VAR_1000,0.74,0.06,0.7014444444444443
Human_VAR_1000,0.74,0.08,0.7004444444444444
Human_VAR_1000,0.74,0.1,0.7004444444444444
Human_VAR_1000,0.74,0.12,0.7004444444444444
Human_VAR_1000,0.74,0.14,0.7004444444444444
Human_VAR_1000,0.74,0.16,0.7004444444444444
Human_VAR_1000,0.74,0.18,0.7004444444444444
Human_VAR_1000,0.74,0.2,0.7004444444444444
Human_VAR_1000,0.74,0.22,0.6964444444444443
Human_VAR_1000,0.74,0.24,0.6964444444444443
Human_VAR_1000,0.74,0.26,0.6964444444444443
Human_VAR_1000,0.74,0.28,0.6874444444444443
Human_VAR_1000,0.74,0.3,0.6874444444444443
Human_VAR_1000,0.74,0.32,0.6874444444444443
Human_VAR_1000,0.74,0.34,0.6754444444444445
Human_VAR_1000,0.74,0.36,0.6754444444444445
Human_VAR_1000,0.74,0.38,0.6754444444444445
Human_VAR_1000,0.74,0.4,0.6734444444444445
Human_VAR_1000,0.74,0.42,0.6172222222222223
Human_VAR_1000,0.74,0.44,0.6172222222222223
Human_VAR_1000,0.74,0.46,0.6172222222222223
Human_VAR_1000,0.74,0.48,0.5671111111111111
Human_VAR_1000,0.74,0.5,0.5671111111111111
Human_VAR_1000,0.74,0.52,0.5671111111111111
Human_VAR_1000,0.74,0.54,0.48711111111111116
Human_VAR_1000,0.74,0.56,0.48711111111111116
Human_VAR_1000,0.74,0.58,0.48711111111111116
Human_VAR_1000,0.74,0.6,0.48711111111111116
Human_VAR_1000,0.74,0.62,0.4039999999999999
Human_VAR_1000,0.74,0.64,0.4039999999999999
Human_VAR_1000,0.74,0.66,0.4039999999999999
Human_VAR_1000,0.74,0.68,0.3230000000000001
Human_VAR_1000,0.74,0.7,0.3230000000000001
Human_VAR_1000,0.74,0.72,0.3230000000000001
