group,alignment_threshold,authenticity_threshold,probability
Sys_DiT_ref_randcls_100_1,0.62,0.5,0.4365
Sys_DiT_ref_randcls_100_1,0.62,0.52,0.4365
Sys_DiT_ref_randcls_100_1,0.62,0.54,0.41849999999999987
Sys_DiT_ref_randcls_100_1,0.62,0.56,0.40649999999999986
Sys_DiT_ref_randcls_100_1,0.62,0.58,0.32049999999999984
Sys_DiT_ref_randcls_100_1,0.62,0.6,0.31449999999999984
Sys_DiT_ref_randcls_100_1,0.62,0.62,0.2944999999999999
Sys_DiT_ref_randcls_100_1,0.62,0.64,0.2944999999999999
Sys_DiT_ref_randcls_100_1,0.62,0.66,0.28849999999999987
Sys_DiT_ref_randcls_100_1,0.62,0.68,0.28849999999999987
Sys_DiT_ref_randcls_100_1,0.62,0.7,0.28649999999999987
Sys_DiT_ref_randcls_100_1,0.62,0.72,0.28649999999999987
Sys_DiT_ref_randcls_100_1,0.62,0.74,0.20799999999999996
Sys_DiT_ref_randcls_100_1,0.62,0.76,0.1819999999999999
Sys_DiT_ref_randcls_100_1,0.62,0.78,0.106
Sys_DiT_ref_randcls_100_1,0.62,0.8,0.10200000000000001
Sys_DiT_ref_randcls_100_1,0.62,0.82,0.10200000000000001
Sys_DiT_ref_randcls_100_1,0.62,0.84,0.08800000000000002
Sys_DiT_ref_randcls_100_1,0.62,0.86,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.62,0.88,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.62,0.9,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.62,0.92,0.07200000000000002
Sys_DiT_ref_randcls_100_1,0.62,0.94,0.05600000000000002
Sys_DiT_ref_randcls_100_1,0.62,0.96,0.048000000000000015
Sys_DiT_ref_randcls_100_1,0.62,0.98,0.03000000000000001
Sys_DiT_ref_randcls_100_1,0.62,1.0,0.002
Sys_DiT_ref_randcls_100_1,0.64,0.0,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.64,0.02,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.64,0.04,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.64,0.06,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.64,0.08,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.64,0.1,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.64,0.12,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.64,0.14,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.64,0.16,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.64,0.18,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.64,0.2,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.64,0.22,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.64,0.24,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.64,0.26,0.7074999999999999
Sys_DiT_ref_randcls_100_1,0.64,0.28,0.7074999999999999
Sys_DiT_ref_randcls_100_1,0.64,0.3,0.6974999999999999
Sys_DiT_ref_randcls_100_1,0.64,0.32,0.5304999999999997
Sys_DiT_ref_randcls_100_1,0.64,0.34,0.5264999999999999
Sys_DiT_ref_randcls_100_1,0.64,0.36,0.5244999999999999
Sys_DiT_ref_randcls_100_1,0.64,0.38,0.5105
Sys_DiT_ref_randcls_100_1,0.64,0.4,0.5065
Sys_DiT_ref_randcls_100_1,0.64,0.42,0.4705
Sys_DiT_ref_randcls_100_1,0.64,0.44,0.44049999999999995
Sys_DiT_ref_randcls_100_1,0.64,0.46,0.44049999999999995
Sys_DiT_ref_randcls_100_1,0.64,0.48,0.44049999999999995
Sys_DiT_ref_randcls_100_1,0.64,0.5,0.4365
Sys_DiT_ref_randcls_100_1,0.64,0.52,0.4365
Sys_DiT_ref_randcls_100_1,0.64,0.54,0.41849999999999987
Sys_DiT_ref_randcls_100_1,0.64,0.56,0.40649999999999986
Sys_DiT_ref_randcls_100_1,0.64,0.58,0.32049999999999984
Sys_DiT_ref_randcls_100_1,0.64,0.6,0.31449999999999984
Sys_DiT_ref_randcls_100_1,0.64,0.62,0.2944999999999999
Sys_DiT_ref_randcls_100_1,0.64,0.64,0.2944999999999999
Sys_DiT_ref_randcls_100_1,0.64,0.66,0.28849999999999987
Sys_DiT_ref_randcls_100_1,0.64,0.68,0.28849999999999987
Sys_DiT_ref_randcls_100_1,0.64,0.7,0.28649999999999987
Sys_DiT_ref_randcls_100_1,0.64,0.72,0.28649999999999987
Sys_DiT_ref_randcls_100_1,0.64,0.74,0.20799999999999996
Sys_DiT_ref_randcls_100_1,0.64,0.76,0.1819999999999999
Sys_DiT_ref_randcls_100_1,0.64,0.78,0.106
Sys_DiT_ref_randcls_100_1,0.64,0.8,0.10200000000000001
Sys_DiT_ref_randcls_100_1,0.64,0.82,0.10200000000000001
Sys_DiT_ref_randcls_100_1,0.64,0.84,0.08800000000000002
Sys_DiT_ref_randcls_100_1,0.64,0.86,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.64,0.88,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.64,0.9,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.64,0.92,0.07200000000000002
Sys_DiT_ref_randcls_100_1,0.64,0.94,0.05600000000000002
Sys_DiT_ref_randcls_100_1,0.64,0.96,0.048000000000000015
Sys_DiT_ref_randcls_100_1,0.64,0.98,0.03000000000000001
Sys_DiT_ref_randcls_100_1,0.64,1.0,0.002
Sys_DiT_ref_randcls_100_1,0.66,0.0,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.66,0.02,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.66,0.04,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.66,0.06,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.66,0.08,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.66,0.1,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.66,0.12,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.66,0.14,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.66,0.16,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.66,0.18,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.66,0.2,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.66,0.22,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.66,0.24,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.66,0.26,0.7074999999999999
Sys_DiT_ref_randcls_100_1,0.66,0.28,0.7074999999999999
Sys_DiT_ref_randcls_100_1,0.66,0.3,0.6974999999999999
Sys_DiT_ref_randcls_100_1,0.66,0.32,0.5304999999999997
Sys_DiT_ref_randcls_100_1,0.66,0.34,0.5264999999999999
Sys_DiT_ref_randcls_100_1,0.66,0.36,0.5244999999999999
Sys_DiT_ref_randcls_100_1,0.66,0.38,0.5105
Sys_DiT_ref_randcls_100_1,0.66,0.4,0.5065
Sys_DiT_ref_randcls_100_1,0.66,0.42,0.4705
Sys_DiT_ref_randcls_100_1,0.66,0.44,0.44049999999999995
Sys_DiT_ref_randcls_100_1,0.66,0.46,0.44049999999999995
Sys_DiT_ref_randcls_100_1,0.66,0.48,0.44049999999999995
Sys_DiT_ref_randcls_100_1,0.66,0.5,0.4365
Sys_DiT_ref_randcls_100_1,0.66,0.52,0.4365
Sys_DiT_ref_randcls_100_1,0.66,0.54,0.41849999999999987
Sys_DiT_ref_randcls_100_1,0.66,0.56,0.40649999999999986
Sys_DiT_ref_randcls_100_1,0.66,0.58,0.32049999999999984
Sys_DiT_ref_randcls_100_1,0.66,0.6,0.31449999999999984
Sys_DiT_ref_randcls_100_1,0.66,0.62,0.2944999999999999
Sys_DiT_ref_randcls_100_1,0.66,0.64,0.2944999999999999
Sys_DiT_ref_randcls_100_1,0.66,0.66,0.28849999999999987
Sys_DiT_ref_randcls_100_1,0.66,0.68,0.28849999999999987
Sys_DiT_ref_randcls_100_1,0.66,0.7,0.28649999999999987
Sys_DiT_ref_randcls_100_1,0.66,0.72,0.28649999999999987
Sys_DiT_ref_randcls_100_1,0.66,0.74,0.20799999999999996
Sys_DiT_ref_randcls_100_1,0.66,0.76,0.1819999999999999
Sys_DiT_ref_randcls_100_1,0.66,0.78,0.106
Sys_DiT_ref_randcls_100_1,0.66,0.8,0.10200000000000001
Sys_DiT_ref_randcls_100_1,0.66,0.82,0.10200000000000001
Sys_DiT_ref_randcls_100_1,0.66,0.84,0.08800000000000002
Sys_DiT_ref_randcls_100_1,0.66,0.86,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.66,0.88,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.66,0.9,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.66,0.92,0.07200000000000002
Sys_DiT_ref_randcls_100_1,0.66,0.94,0.05600000000000002
Sys_DiT_ref_randcls_100_1,0.66,0.96,0.048000000000000015
Sys_DiT_ref_randcls_100_1,0.66,0.98,0.03000000000000001
Sys_DiT_ref_randcls_100_1,0.66,1.0,0.002
Sys_DiT_ref_randcls_100_1,0.68,0.0,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.68,0.02,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.68,0.04,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.68,0.06,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.68,0.08,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.68,0.1,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.68,0.12,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.68,0.14,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.68,0.16,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.68,0.18,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.68,0.2,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.68,0.22,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.68,0.24,0.7154999999999997
Sys_DiT_ref_randcls_100_1,0.68,0.26,0.7074999999999999
Sys_DiT_ref_randcls_100_1,0.68,0.28,0.7074999999999999
Sys_DiT_ref_randcls_100_1,0.68,0.3,0.6974999999999999
Sys_DiT_ref_randcls_100_1,0.68,0.32,0.5304999999999997
Sys_DiT_ref_randcls_100_1,0.68,0.34,0.5264999999999999
Sys_DiT_ref_randcls_100_1,0.68,0.36,0.5244999999999999
Sys_DiT_ref_randcls_100_1,0.68,0.38,0.5105
Sys_DiT_ref_randcls_100_1,0.68,0.4,0.5065
Sys_DiT_ref_randcls_100_1,0.68,0.42,0.4705
Sys_DiT_ref_randcls_100_1,0.68,0.44,0.44049999999999995
Sys_DiT_ref_randcls_100_1,0.68,0.46,0.44049999999999995
Sys_DiT_ref_randcls_100_1,0.68,0.48,0.44049999999999995
Sys_DiT_ref_randcls_100_1,0.68,0.5,0.4365
Sys_DiT_ref_randcls_100_1,0.68,0.52,0.4365
Sys_DiT_ref_randcls_100_1,0.68,0.54,0.41849999999999987
Sys_DiT_ref_randcls_100_1,0.68,0.56,0.40649999999999986
Sys_DiT_ref_randcls_100_1,0.68,0.58,0.32049999999999984
Sys_DiT_ref_randcls_100_1,0.68,0.6,0.31449999999999984
Sys_DiT_ref_randcls_100_1,0.68,0.62,0.2944999999999999
Sys_DiT_ref_randcls_100_1,0.68,0.64,0.2944999999999999
Sys_DiT_ref_randcls_100_1,0.68,0.66,0.28849999999999987
Sys_DiT_ref_randcls_100_1,0.68,0.68,0.28849999999999987
Sys_DiT_ref_randcls_100_1,0.68,0.7,0.28649999999999987
Sys_DiT_ref_randcls_100_1,0.68,0.72,0.28649999999999987
Sys_DiT_ref_randcls_100_1,0.68,0.74,0.20799999999999996
Sys_DiT_ref_randcls_100_1,0.68,0.76,0.1819999999999999
Sys_DiT_ref_randcls_100_1,0.68,0.78,0.106
Sys_DiT_ref_randcls_100_1,0.68,0.8,0.10200000000000001
Sys_DiT_ref_randcls_100_1,0.68,0.82,0.10200000000000001
Sys_DiT_ref_randcls_100_1,0.68,0.84,0.08800000000000002
Sys_DiT_ref_randcls_100_1,0.68,0.86,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.68,0.88,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.68,0.9,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.68,0.92,0.07200000000000002
Sys_DiT_ref_randcls_100_1,0.68,0.94,0.05600000000000002
Sys_DiT_ref_randcls_100_1,0.68,0.96,0.048000000000000015
Sys_DiT_ref_randcls_100_1,0.68,0.98,0.03000000000000001
Sys_DiT_ref_randcls_100_1,0.68,1.0,0.002
Sys_DiT_ref_randcls_100_1,0.7,0.0,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.7,0.02,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.7,0.04,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.7,0.06,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.7,0.08,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.7,0.1,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.7,0.12,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.7,0.14,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.7,0.16,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.7,0.18,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.7,0.2,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.7,0.22,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.7,0.24,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.7,0.26,0.6674999999999998
Sys_DiT_ref_randcls_100_1,0.7,0.28,0.6674999999999998
Sys_DiT_ref_randcls_100_1,0.7,0.3,0.6574999999999998
Sys_DiT_ref_randcls_100_1,0.7,0.32,0.5084999999999998
Sys_DiT_ref_randcls_100_1,0.7,0.34,0.5044999999999998
Sys_DiT_ref_randcls_100_1,0.7,0.36,0.5025
Sys_DiT_ref_randcls_100_1,0.7,0.38,0.48849999999999993
Sys_DiT_ref_randcls_100_1,0.7,0.4,0.48450000000000004
Sys_DiT_ref_randcls_100_1,0.7,0.42,0.4485
Sys_DiT_ref_randcls_100_1,0.7,0.44,0.4185000000000001
Sys_DiT_ref_randcls_100_1,0.7,0.46,0.4185000000000001
Sys_DiT_ref_randcls_100_1,0.7,0.48,0.4185000000000001
Sys_DiT_ref_randcls_100_1,0.7,0.5,0.4145000000000001
Sys_DiT_ref_randcls_100_1,0.7,0.52,0.4145000000000001
Sys_DiT_ref_randcls_100_1,0.7,0.54,0.39649999999999996
Sys_DiT_ref_randcls_100_1,0.7,0.56,0.3865
Sys_DiT_ref_randcls_100_1,0.7,0.58,0.3124999999999999
Sys_DiT_ref_randcls_100_1,0.7,0.6,0.3064999999999999
Sys_DiT_ref_randcls_100_1,0.7,0.62,0.2864999999999999
Sys_DiT_ref_randcls_100_1,0.7,0.64,0.2864999999999999
Sys_DiT_ref_randcls_100_1,0.7,0.66,0.2804999999999999
Sys_DiT_ref_randcls_100_1,0.7,0.68,0.2804999999999999
Sys_DiT_ref_randcls_100_1,0.7,0.7,0.2784999999999999
Sys_DiT_ref_randcls_100_1,0.7,0.72,0.2784999999999999
Sys_DiT_ref_randcls_100_1,0.7,0.74,0.19999999999999996
Sys_DiT_ref_randcls_100_1,0.7,0.76,0.17399999999999996
Sys_DiT_ref_randcls_100_1,0.7,0.78,0.10400000000000001
Sys_DiT_ref_randcls_100_1,0.7,0.8,0.10000000000000002
Sys_DiT_ref_randcls_100_1,0.7,0.82,0.10000000000000002
Sys_DiT_ref_randcls_100_1,0.7,0.84,0.08600000000000003
Sys_DiT_ref_randcls_100_1,0.7,0.86,0.07400000000000002
Sys_DiT_ref_randcls_100_1,0.7,0.88,0.07400000000000002
Sys_DiT_ref_randcls_100_1,0.7,0.9,0.07400000000000002
Sys_DiT_ref_randcls_100_1,0.7,0.92,0.07000000000000002
Sys_DiT_ref_randcls_100_1,0.7,0.94,0.05400000000000002
Sys_DiT_ref_randcls_100_1,0.7,0.96,0.04600000000000001
Sys_DiT_ref_randcls_100_1,0.7,0.98,0.03000000000000001
Sys_DiT_ref_randcls_100_1,0.7,1.0,0.002
Sys_DiT_ref_randcls_100_1,0.72,0.0,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.72,0.02,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.72,0.04,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.72,0.06,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.72,0.08,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.72,0.1,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.72,0.12,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.72,0.14,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.72,0.16,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.72,0.18,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.72,0.2,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.72,0.22,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.72,0.24,0.6754999999999995
Sys_DiT_ref_randcls_100_1,0.72,0.26,0.6674999999999998
Sys_DiT_ref_randcls_100_1,0.72,0.28,0.6674999999999998
Sys_DiT_ref_randcls_100_1,0.72,0.3,0.6574999999999998
Sys_DiT_ref_randcls_100_1,0.72,0.32,0.5084999999999998
Sys_DiT_ref_randcls_100_1,0.72,0.34,0.5044999999999998
Sys_DiT_ref_randcls_100_1,0.72,0.36,0.5025
Sys_DiT_ref_randcls_100_1,0.72,0.38,0.48849999999999993
Sys_DiT_ref_randcls_100_1,0.72,0.4,0.48450000000000004
Sys_DiT_ref_randcls_100_1,0.72,0.42,0.4485
Sys_DiT_ref_randcls_100_1,0.72,0.44,0.4185000000000001
Sys_DiT_ref_randcls_100_1,0.72,0.46,0.4185000000000001
Sys_DiT_ref_randcls_100_1,0.72,0.48,0.4185000000000001
Sys_DiT_ref_randcls_100_1,0.72,0.5,0.4145000000000001
Sys_DiT_ref_randcls_100_1,0.72,0.52,0.4145000000000001
Sys_DiT_ref_randcls_100_1,0.72,0.54,0.39649999999999996
Sys_DiT_ref_randcls_100_1,0.72,0.56,0.3865
Sys_DiT_ref_randcls_100_1,0.72,0.58,0.3124999999999999
Sys_DiT_ref_randcls_100_1,0.72,0.6,0.3064999999999999
Sys_DiT_ref_randcls_100_1,0.72,0.62,0.2864999999999999
Sys_DiT_ref_randcls_100_1,0.72,0.64,0.2864999999999999
Sys_DiT_ref_randcls_100_1,0.72,0.66,0.2804999999999999
Sys_DiT_ref_randcls_100_1,0.72,0.68,0.2804999999999999
Sys_DiT_ref_randcls_100_1,0.72,0.7,0.2784999999999999
Sys_DiT_ref_randcls_100_1,0.72,0.72,0.2784999999999999
Sys_DiT_ref_randcls_100_1,0.72,0.74,0.19999999999999996
Sys_DiT_ref_randcls_100_1,0.72,0.76,0.17399999999999996
Sys_DiT_ref_randcls_100_1,0.72,0.78,0.10400000000000001
Sys_DiT_ref_randcls_100_1,0.72,0.8,0.10000000000000002
Sys_DiT_ref_randcls_100_1,0.72,0.82,0.10000000000000002
Sys_DiT_ref_randcls_100_1,0.72,0.84,0.08600000000000003
Sys_DiT_ref_randcls_100_1,0.72,0.86,0.07400000000000002
Sys_DiT_ref_randcls_100_1,0.72,0.88,0.07400000000000002
Sys_DiT_ref_randcls_100_1,0.72,0.9,0.07400000000000002
Sys_DiT_ref_randcls_100_1,0.72,0.92,0.07000000000000002
Sys_DiT_ref_randcls_100_1,0.72,0.94,0.05400000000000002
Sys_DiT_ref_randcls_100_1,0.72,0.96,0.04600000000000001
Sys_DiT_ref_randcls_100_1,0.72,0.98,0.03000000000000001
Sys_DiT_ref_randcls_100_1,0.72,1.0,0.002
Sys_DiT_ref_randcls_100_1,0.74,0.0,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.74,0.02,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.74,0.04,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.74,0.06,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.74,0.08,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.74,0.1,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.74,0.12,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.74,0.14,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.74,0.16,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.74,0.18,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.74,0.2,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.74,0.22,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.74,0.24,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.74,0.26,0.6454999999999999
Sys_DiT_ref_randcls_100_1,0.74,0.28,0.6454999999999999
Sys_DiT_ref_randcls_100_1,0.74,0.3,0.6354999999999997
Sys_DiT_ref_randcls_100_1,0.74,0.32,0.4984999999999999
Sys_DiT_ref_randcls_100_1,0.74,0.34,0.4944999999999999
Sys_DiT_ref_randcls_100_1,0.74,0.36,0.49249999999999994
Sys_DiT_ref_randcls_100_1,0.74,0.38,0.4784999999999999
Sys_DiT_ref_randcls_100_1,0.74,0.4,0.47450000000000003
Sys_DiT_ref_randcls_100_1,0.74,0.42,0.4404999999999999
Sys_DiT_ref_randcls_100_1,0.74,0.44,0.4105
Sys_DiT_ref_randcls_100_1,0.74,0.46,0.4105
Sys_DiT_ref_randcls_100_1,0.74,0.48,0.4105
Sys_DiT_ref_randcls_100_1,0.74,0.5,0.4065000000000001
Sys_DiT_ref_randcls_100_1,0.74,0.52,0.4065000000000001
Sys_DiT_ref_randcls_100_1,0.74,0.54,0.3885
Sys_DiT_ref_randcls_100_1,0.74,0.56,0.37849999999999995
Sys_DiT_ref_randcls_100_1,0.74,0.58,0.3124999999999999
Sys_DiT_ref_randcls_100_1,0.74,0.6,0.3064999999999999
Sys_DiT_ref_randcls_100_1,0.74,0.62,0.2864999999999999
Sys_DiT_ref_randcls_100_1,0.74,0.64,0.2864999999999999
Sys_DiT_ref_randcls_100_1,0.74,0.66,0.2804999999999999
Sys_DiT_ref_randcls_100_1,0.74,0.68,0.2804999999999999
Sys_DiT_ref_randcls_100_1,0.74,0.7,0.2784999999999999
Sys_DiT_ref_randcls_100_1,0.74,0.72,0.2784999999999999
Sys_DiT_ref_randcls_100_1,0.74,0.74,0.19999999999999996
Sys_DiT_ref_randcls_100_1,0.74,0.76,0.17399999999999996
Sys_DiT_ref_randcls_100_1,0.74,0.78,0.10400000000000001
Sys_DiT_ref_randcls_100_1,0.74,0.8,0.10000000000000002
Sys_DiT_ref_randcls_100_1,0.74,0.82,0.10000000000000002
Sys_DiT_ref_randcls_100_1,0.74,0.84,0.08600000000000003
Sys_DiT_ref_randcls_100_1,0.74,0.86,0.07400000000000002
Sys_DiT_ref_randcls_100_1,0.74,0.88,0.07400000000000002
Sys_DiT_ref_randcls_100_1,0.74,0.9,0.07400000000000002
Sys_DiT_ref_randcls_100_1,0.74,0.92,0.07000000000000002
Sys_DiT_ref_randcls_100_1,0.74,0.94,0.05400000000000002
Sys_DiT_ref_randcls_100_1,0.74,0.96,0.04600000000000001
Sys_DiT_ref_randcls_100_1,0.74,0.98,0.03000000000000001
Sys_DiT_ref_randcls_100_1,0.74,1.0,0.002
Sys_DiT_ref_randcls_100_1,0.76,0.0,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.76,0.02,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.76,0.04,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.76,0.06,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.76,0.08,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.76,0.1,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.76,0.12,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.76,0.14,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.76,0.16,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.76,0.18,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.76,0.2,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.76,0.22,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.76,0.24,0.6534999999999997
Sys_DiT_ref_randcls_100_1,0.76,0.26,0.6454999999999999
Sys_DiT_ref_randcls_100_1,0.76,0.28,0.6454999999999999
Sys_DiT_ref_randcls_100_1,0.76,0.3,0.6354999999999997
Sys_DiT_ref_randcls_100_1,0.76,0.32,0.4984999999999999
Sys_DiT_ref_randcls_100_1,0.76,0.34,0.4944999999999999
Sys_DiT_ref_randcls_100_1,0.76,0.36,0.49249999999999994
Sys_DiT_ref_randcls_100_1,0.76,0.38,0.4784999999999999
Sys_DiT_ref_randcls_100_1,0.76,0.4,0.47450000000000003
Sys_DiT_ref_randcls_100_1,0.76,0.42,0.4404999999999999
Sys_DiT_ref_randcls_100_1,0.76,0.44,0.4105
Sys_DiT_ref_randcls_100_1,0.76,0.46,0.4105
Sys_DiT_ref_randcls_100_1,0.76,0.48,0.4105
Sys_DiT_ref_randcls_100_1,0.76,0.5,0.4065000000000001
Sys_DiT_ref_randcls_100_1,0.76,0.52,0.4065000000000001
Sys_DiT_ref_randcls_100_1,0.76,0.54,0.3885
Sys_DiT_ref_randcls_100_1,0.76,0.56,0.37849999999999995
Sys_DiT_ref_randcls_100_1,0.76,0.58,0.3124999999999999
Sys_DiT_ref_randcls_100_1,0.76,0.6,0.3064999999999999
Sys_DiT_ref_randcls_100_1,0.76,0.62,0.2864999999999999
Sys_DiT_ref_randcls_100_1,0.76,0.64,0.2864999999999999
Sys_DiT_ref_randcls_100_1,0.76,0.66,0.2804999999999999
Sys_DiT_ref_randcls_100_1,0.76,0.68,0.2804999999999999
Sys_DiT_ref_randcls_100_1,0.76,0.7,0.2784999999999999
Sys_DiT_ref_randcls_100_1,0.76,0.72,0.2784999999999999
Sys_DiT_ref_randcls_100_1,0.76,0.74,0.19999999999999996
Sys_DiT_ref_randcls_100_1,0.76,0.76,0.17399999999999996
Sys_DiT_ref_randcls_100_1,0.76,0.78,0.10400000000000001
Sys_DiT_ref_randcls_100_1,0.76,0.8,0.10000000000000002
Sys_DiT_ref_randcls_100_1,0.76,0.82,0.10000000000000002
Sys_DiT_ref_randcls_100_1,0.76,0.84,0.08600000000000003
Sys_DiT_ref_randcls_100_1,0.76,0.86,0.07400000000000002
Sys_DiT_ref_randcls_100_1,0.76,0.88,0.07400000000000002
Sys_DiT_ref_randcls_100_1,0.76,0.9,0.07400000000000002
Sys_DiT_ref_randcls_100_1,0.76,0.92,0.07000000000000002
Sys_DiT_ref_randcls_100_1,0.76,0.94,0.05400000000000002
Sys_DiT_ref_randcls_100_1,0.76,0.96,0.04600000000000001
Sys_DiT_ref_randcls_100_1,0.76,0.98,0.03000000000000001
Sys_DiT_ref_randcls_100_1,0.76,1.0,0.002
Sys_DiT_ref_randcls_100_1,0.78,0.0,0.5395000000000001
Sys_DiT_ref_randcls_100_1,0.78,0.02,0.5395000000000001
Sys_DiT_ref_randcls_100_1,0.78,0.04,0.5395000000000001
Sys_DiT_ref_randcls_100_1,0.78,0.06,0.5395000000000001
Sys_DiT_ref_randcls_100_1,0.78,0.08,0.5395000000000001
Sys_DiT_ref_randcls_100_1,0.78,0.1,0.5395000000000001
Sys_DiT_ref_randcls_100_1,0.78,0.12,0.5395000000000001
Sys_DiT_ref_randcls_100_1,0.78,0.14,0.5395000000000001
Sys_DiT_ref_randcls_100_1,0.78,0.16,0.5395000000000001
Sys_DiT_ref_randcls_100_1,0.78,0.18,0.5395000000000001
